onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
4.026	1.8	no_response	n/a	1.0	n/a	v	TR
5.825	2.0	1-back	1.0	1.0	0.993	v	BL
7.841	2.0	1-back	0.0	1.0	0.304	p	TR
9.856	2.0	1-back	0.0	1.0	0.18	g	BL
11.872	2.0	1-back	1.0	0.0	n/a	g	TL
13.888	2.0	1-back	0.0	1.0	0.236	z	BR
15.904	2.0	1-back	0.0	1.0	0.47	l	TL
17.919	2.0	1-back	0.0	1.0	0.708	t	BL
19.935	2.0	1-back	1.0	0.0	0.449	t	TR
21.951	2.0	1-back	0.0	1.0	0.133	s	BR
23.966	2.0	1-back	0.0	1.0	0.129	l	TL
25.982	2.0	1-back	0.0	1.0	0.082	x	BR
27.998	2.0	1-back	1.0	0.0	0.209	x	TR
30.014	2.0	1-back	1.0	0.0	0.186	x	TL
32.029	2.0	1-back	0.0	1.0	0.675	s	TR
34.045	2.0	1-back	1.0	1.0	0.825	s	BL
36.061	2.0	1-back	0.0	1.0	0.165	n	TR
38.077	2.0	1-back	0.0	1.0	0.176	r	TL
40.092	2.0	1-back	0.0	1.0	0.196	s	TR
42.108	2.0	1-back	0.0	1.0	0.269	t	BL
44.124	2.0	1-back	1.0	0.0	0.369	t	TR
46.139	2.0	1-back	0.0	1.0	0.1	l	BR
48.155	2.0	1-back	0.0	1.0	0.113	r	BL
50.171	2.0	1-back	0.0	1.0	0.22	f	TL
52.187	2.0	1-back	1.0	0.0	0.269	f	BL
54.202	2.0	1-back	0.0	0.0	0.463	z	BR
56.218	2.0	1-back	1.0	0.0	0.131	z	BL
58.234	2.0	1-back	0.0	0.0	0.307	c	TL
60.249	2.0	1-back	1.0	0.0	0.095	c	TR
62.265	2.0	1-back	0.0	0.0	n/a	p	BR
64.281	2.0	1-back	1.0	0.0	0.064	p	BL
66.297	2.0	1-back	0.0	1.0	0.11	n	TL
68.312	2.0	1-back	1.0	0.0	0.127	n	TR
70.328	2.0	1-back	0.0	1.0	0.031	f	BL
72.344	2.0	1-back	1.0	1.0	0.693	f	BR
74.359	2.0	1-back	0.0	1.0	0.04	l	TL
76.375	2.0	1-back	0.0	1.0	0.42	r	BR
78.391	2.0	1-back	1.0	1.0	0.636	r	TL
80.407	2.0	1-back	0.0	1.0	0.728	z	BR
82.422	2.0	1-back	0.0	1.0	0.458	n	BL
84.438	2.0	1-back	0.0	1.0	0.441	c	TL
86.454	2.0	1-back	1.0	0.0	0.153	c	TR
88.47	2.0	1-back	0.0	1.0	0.952	v	BR
90.485	2.0	1-back	1.0	0.0	0.186	v	TL
92.501	2.0	1-back	0.0	0.0	n/a	x	TR
94.517	2.0	1-back	0.0	1.0	0.421	g	BR
96.532	2.0	1-back	0.0	0.0	n/a	p	BL
98.548	2.0	1-back	0.0	0.0	0.54	g	BR
104.612	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
106.661	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
108.71	2.0	baseline	1.0	1.0	0.509	redcross.bmp	n/a
110.759	2.0	baseline	1.0	1.0	0.935	redcross.bmp	n/a
112.808	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
114.857	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
116.906	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
118.955	2.0	baseline	1.0	1.0	0.444	redcross.bmp	n/a
121.004	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
123.053	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
125.102	2.0	baseline	1.0	1.0	0.493	redcross.bmp	n/a
127.151	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
133.198	1.8	no_response	n/a	1.0	n/a	c	TR
134.998	1.8	no_response	n/a	0.0	0.706	g	BL
136.797	2.0	2-back	1.0	0.0	0.665	c	BL
138.813	2.0	2-back	0.0	1.0	0.281	p	TR
140.828	2.0	2-back	0.0	1.0	0.346	v	TL
142.844	2.0	2-back	1.0	0.0	0.657	p	TL
144.86	2.0	2-back	0.0	1.0	0.681	s	BL
146.875	2.0	2-back	0.0	1.0	0.581	x	TR
148.891	2.0	2-back	1.0	1.0	0.779	s	TR
150.907	2.0	2-back	1.0	0.0	0.648	x	TL
152.923	2.0	2-back	0.0	1.0	0.541	n	BR
154.938	2.0	2-back	0.0	1.0	0.669	f	BL
156.954	2.0	2-back	1.0	0.0	0.569	n	TL
158.97	2.0	2-back	0.0	1.0	0.601	t	TL
160.985	2.0	2-back	0.0	1.0	0.865	l	TR
163.001	2.0	2-back	0.0	1.0	0.668	r	BR
165.017	2.0	2-back	1.0	0.0	0.615	l	TL
167.033	2.0	2-back	0.0	1.0	0.491	z	TL
169.048	2.0	2-back	0.0	1.0	0.998	v	BL
171.064	2.0	2-back	0.0	0.0	n/a	t	BR
173.08	2.0	2-back	0.0	1.0	0.571	g	TL
175.095	2.0	2-back	1.0	0.0	0.363	t	BL
177.111	2.0	2-back	0.0	1.0	0.483	f	BR
179.127	2.0	2-back	0.0	1.0	0.435	r	BR
181.143	2.0	2-back	1.0	0.0	0.331	f	TR
183.158	2.0	2-back	0.0	1.0	0.175	z	BL
185.174	2.0	2-back	0.0	1.0	0.629	c	BR
187.19	2.0	2-back	0.0	1.0	0.475	g	TR
189.205	2.0	2-back	1.0	0.0	0.492	c	BL
191.221	2.0	2-back	0.0	1.0	0.128	p	BR
193.237	2.0	2-back	0.0	1.0	0.442	v	BR
195.253	2.0	2-back	1.0	0.0	0.602	p	TR
197.268	2.0	2-back	0.0	1.0	0.413	s	TL
199.284	2.0	2-back	0.0	0.0	0.393	t	BR
201.3	2.0	2-back	1.0	0.0	0.339	s	TR
203.316	2.0	2-back	0.0	0.0	0.598	r	TL
205.331	2.0	2-back	0.0	1.0	0.383	z	BL
207.347	2.0	2-back	1.0	1.0	0.378	r	TR
209.363	2.0	2-back	1.0	0.0	0.224	z	BR
211.378	2.0	2-back	0.0	0.0	0.251	n	TL
213.394	2.0	2-back	0.0	1.0	0.196	g	TR
215.41	2.0	2-back	1.0	0.0	0.15	n	BL
217.426	2.0	2-back	0.0	0.0	0.431	x	BR
219.441	2.0	2-back	0.0	0.0	0.495	v	TR
221.457	2.0	2-back	1.0	0.0	0.283	x	BL
223.473	2.0	2-back	0.0	0.0	0.289	l	BL
225.488	2.0	2-back	0.0	1.0	0.521	f	TL
227.504	2.0	2-back	1.0	0.0	0.233	l	BR
233.568	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
235.617	2.0	baseline	1.0	1.0	0.424	redcross.bmp	n/a
237.666	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
239.715	2.0	baseline	1.0	0.0	n/a	redcross.bmp	n/a
241.764	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
243.813	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
245.862	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
247.911	2.0	baseline	1.0	1.0	0.438	redcross.bmp	n/a
249.96	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
252.009	2.0	baseline	1.0	1.0	0.527	redcross.bmp	n/a
254.058	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
256.107	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
