onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
4.026	1.8	no_response	n/a	1.0	n/a	v	TR
5.825	2.0	1-back	1.0	1.0	0.69	v	BL
7.841	2.0	1-back	0.0	1.0	0.757	p	TR
9.857	2.0	1-back	0.0	1.0	0.806	g	BL
11.872	2.0	1-back	1.0	1.0	0.635	g	TL
13.888	2.0	1-back	0.0	1.0	0.705	z	BR
15.904	2.0	1-back	0.0	1.0	0.705	l	TL
17.92	2.0	1-back	0.0	1.0	0.805	t	BL
19.935	2.0	1-back	1.0	1.0	0.651	t	TR
21.951	2.0	1-back	0.0	0.0	n/a	s	BR
23.967	2.0	1-back	0.0	1.0	1.093	l	TL
25.983	2.0	1-back	0.0	1.0	0.784	x	BR
27.998	2.0	1-back	1.0	1.0	0.609	x	TR
30.014	2.0	1-back	1.0	1.0	0.844	x	TL
32.03	2.0	1-back	0.0	1.0	0.543	s	TR
34.045	2.0	1-back	1.0	1.0	0.685	s	BL
36.061	2.0	1-back	0.0	1.0	0.973	n	TR
38.077	2.0	1-back	0.0	1.0	0.862	r	TL
40.093	2.0	1-back	0.0	1.0	0.644	s	TR
42.108	2.0	1-back	0.0	1.0	0.573	t	BL
44.124	2.0	1-back	1.0	1.0	0.591	t	TR
46.14	2.0	1-back	0.0	1.0	0.609	l	BR
48.155	2.0	1-back	0.0	1.0	0.507	r	BL
50.171	2.0	1-back	0.0	1.0	0.575	f	TL
52.187	2.0	1-back	1.0	1.0	0.591	f	BL
54.203	2.0	1-back	0.0	1.0	0.577	z	BR
56.218	2.0	1-back	1.0	1.0	0.769	z	BL
58.234	2.0	1-back	0.0	1.0	0.832	c	TL
60.25	2.0	1-back	1.0	1.0	0.722	c	TR
62.266	2.0	1-back	0.0	1.0	0.644	p	BR
64.281	2.0	1-back	1.0	1.0	0.57	p	BL
66.297	2.0	1-back	0.0	1.0	0.586	n	TL
68.313	2.0	1-back	1.0	1.0	0.575	n	TR
70.328	2.0	1-back	0.0	1.0	0.782	f	BL
72.344	2.0	1-back	1.0	1.0	0.683	f	BR
74.36	2.0	1-back	0.0	1.0	0.595	l	TL
76.376	2.0	1-back	0.0	1.0	0.633	r	BR
78.391	2.0	1-back	1.0	1.0	0.506	r	TL
80.407	2.0	1-back	0.0	1.0	0.558	z	BR
82.423	2.0	1-back	0.0	1.0	0.542	n	BL
84.439	2.0	1-back	0.0	1.0	0.564	c	TL
86.454	2.0	1-back	1.0	1.0	0.493	c	TR
88.47	2.0	1-back	0.0	1.0	0.532	v	BR
90.486	2.0	1-back	1.0	1.0	0.663	v	TL
92.501	2.0	1-back	0.0	1.0	0.738	x	TR
94.517	2.0	1-back	0.0	1.0	0.609	g	BR
96.533	2.0	1-back	0.0	1.0	0.573	p	BL
98.549	2.0	1-back	0.0	1.0	0.92	g	BR
104.612	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
106.661	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
108.71	2.0	baseline	1.0	1.0	0.308	redcross.bmp	n/a
110.759	2.0	baseline	1.0	1.0	0.414	redcross.bmp	n/a
112.808	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
114.857	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
116.906	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
118.955	2.0	baseline	1.0	1.0	0.301	redcross.bmp	n/a
121.005	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
123.054	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
125.103	2.0	baseline	1.0	1.0	0.306	redcross.bmp	n/a
127.152	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
133.199	1.8	no_response	n/a	1.0	n/a	c	TR
134.998	1.8	no_response	n/a	1.0	n/a	g	BL
136.797	2.0	2-back	1.0	1.0	0.848	c	BL
138.813	2.0	2-back	0.0	1.0	0.463	p	TR
140.829	2.0	2-back	0.0	1.0	0.521	v	TL
142.845	2.0	2-back	1.0	1.0	0.567	p	TL
144.86	2.0	2-back	0.0	1.0	0.611	s	BL
146.876	2.0	2-back	0.0	1.0	0.653	x	TR
148.892	2.0	2-back	1.0	1.0	0.543	s	TR
150.907	2.0	2-back	1.0	0.0	0.813	x	TL
152.923	2.0	2-back	0.0	1.0	1.107	n	BR
154.939	2.0	2-back	0.0	1.0	0.962	f	BL
156.955	2.0	2-back	1.0	1.0	0.83	n	TL
158.97	2.0	2-back	0.0	1.0	0.729	t	TL
160.986	2.0	2-back	0.0	1.0	0.679	l	TR
163.002	2.0	2-back	0.0	0.0	0.863	r	BR
165.018	2.0	2-back	1.0	1.0	0.925	l	TL
167.033	2.0	2-back	0.0	1.0	0.733	z	TL
169.049	2.0	2-back	0.0	1.0	0.858	v	BL
171.065	2.0	2-back	0.0	1.0	0.776	t	BR
173.08	2.0	2-back	0.0	1.0	0.958	g	TL
175.096	2.0	2-back	1.0	1.0	0.699	t	BL
177.112	2.0	2-back	0.0	1.0	0.655	f	BR
179.128	2.0	2-back	0.0	1.0	0.732	r	BR
181.143	2.0	2-back	1.0	1.0	0.696	f	TR
183.159	2.0	2-back	0.0	1.0	0.682	z	BL
185.175	2.0	2-back	0.0	1.0	0.85	c	BR
187.191	2.0	2-back	0.0	1.0	0.727	g	TR
189.206	2.0	2-back	1.0	0.0	0.665	c	BL
191.222	2.0	2-back	0.0	1.0	0.86	p	BR
193.238	2.0	2-back	0.0	1.0	0.821	v	BR
195.253	2.0	2-back	1.0	1.0	0.72	p	TR
197.269	2.0	2-back	0.0	1.0	0.527	s	TL
199.285	2.0	2-back	0.0	1.0	0.71	t	BR
201.301	2.0	2-back	1.0	1.0	0.644	s	TR
203.316	2.0	2-back	0.0	1.0	0.522	r	TL
205.332	2.0	2-back	0.0	1.0	0.518	z	BL
207.348	2.0	2-back	1.0	0.0	0.497	r	TR
209.364	2.0	2-back	1.0	0.0	0.647	z	BR
211.379	2.0	2-back	0.0	1.0	0.755	n	TL
213.395	2.0	2-back	0.0	1.0	0.729	g	TR
215.411	2.0	2-back	1.0	0.0	0.656	n	BL
217.426	2.0	2-back	0.0	1.0	0.771	x	BR
219.442	2.0	2-back	0.0	0.0	0.694	v	TR
221.458	2.0	2-back	1.0	1.0	0.923	x	BL
223.474	2.0	2-back	0.0	1.0	0.665	l	BL
225.489	2.0	2-back	0.0	0.0	0.931	f	TL
227.505	2.0	2-back	1.0	0.0	0.532	l	BR
233.569	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
235.618	2.0	baseline	1.0	1.0	0.334	redcross.bmp	n/a
237.667	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
239.716	2.0	baseline	1.0	1.0	0.332	redcross.bmp	n/a
241.765	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
243.814	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
245.863	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
247.912	2.0	baseline	1.0	1.0	0.324	redcross.bmp	n/a
