onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
4.033	1.8	no_response	n/a	1.0	n/a	v	TR
5.839	2.0	1-back	1.0	1.0	1.016	v	BL
7.862	2.0	1-back	0.0	0.0	n/a	p	TR
9.885	2.0	1-back	0.0	1.0	0.602	g	BL
11.908	2.0	1-back	1.0	1.0	0.67	g	TL
13.931	2.0	1-back	0.0	1.0	0.466	z	BR
15.954	2.0	1-back	0.0	1.0	0.434	l	TL
17.977	2.0	1-back	0.0	1.0	0.497	t	BL
20.0	2.0	1-back	1.0	1.0	0.671	t	TR
22.023	2.0	1-back	0.0	1.0	0.451	s	BR
24.062	2.0	1-back	0.0	1.0	0.544	l	TL
26.085	2.0	1-back	0.0	1.0	0.503	x	BR
28.108	2.0	1-back	1.0	1.0	0.571	x	TR
30.131	2.0	1-back	1.0	1.0	0.746	x	TL
32.154	2.0	1-back	0.0	1.0	0.509	s	TR
34.177	2.0	1-back	1.0	1.0	0.718	s	BL
36.2	2.0	1-back	0.0	1.0	0.474	n	TR
38.223	2.0	1-back	0.0	1.0	0.807	r	TL
40.246	2.0	1-back	0.0	1.0	0.509	s	TR
42.269	2.0	1-back	0.0	1.0	0.966	t	BL
44.292	2.0	1-back	1.0	1.0	0.614	t	TR
46.315	2.0	1-back	0.0	1.0	0.496	l	BR
48.338	2.0	1-back	0.0	1.0	0.65	r	BL
50.361	2.0	1-back	0.0	1.0	0.627	f	TL
52.384	2.0	1-back	1.0	1.0	0.739	f	BL
54.407	2.0	1-back	0.0	1.0	0.621	z	BR
56.43	2.0	1-back	1.0	1.0	0.742	z	BL
58.453	2.0	1-back	0.0	1.0	0.675	c	TL
60.476	2.0	1-back	1.0	1.0	0.771	c	TR
62.499	2.0	1-back	0.0	1.0	0.7	p	BR
64.522	2.0	1-back	1.0	1.0	0.791	p	BL
66.545	2.0	1-back	0.0	1.0	0.772	n	TL
68.568	2.0	1-back	1.0	1.0	0.688	n	TR
70.591	2.0	1-back	0.0	1.0	0.622	f	BL
72.614	2.0	1-back	1.0	1.0	0.7	f	BR
74.637	2.0	1-back	0.0	1.0	1.055	l	TL
76.66	2.0	1-back	0.0	1.0	0.858	r	BR
78.683	2.0	1-back	1.0	1.0	0.88	r	TL
80.706	2.0	1-back	0.0	1.0	0.791	z	BR
82.729	2.0	1-back	0.0	1.0	0.679	n	BL
84.752	2.0	1-back	0.0	1.0	0.736	c	TL
86.775	2.0	1-back	1.0	1.0	0.759	c	TR
88.798	2.0	1-back	0.0	1.0	0.662	v	BR
90.821	2.0	1-back	1.0	1.0	0.746	v	TL
92.844	2.0	1-back	0.0	1.0	0.743	x	TR
94.867	2.0	1-back	0.0	1.0	0.708	g	BR
96.889	2.0	1-back	0.0	1.0	0.692	p	BL
98.912	2.0	1-back	0.0	0.0	0.936	g	BR
105.0	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
107.056	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
109.129	2.0	baseline	1.0	1.0	0.346	redcross.bmp	n/a
111.186	2.0	baseline	1.0	1.0	0.337	redcross.bmp	n/a
113.242	2.0	baseline	n/a	0.0	0.12	blackcross.bmp	n/a
115.299	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
117.355	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
119.412	2.0	baseline	1.0	1.0	0.452	redcross.bmp	n/a
121.468	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
123.524	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
125.581	2.0	baseline	1.0	1.0	0.508	redcross.bmp	n/a
127.637	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
133.687	1.8	no_response	n/a	1.0	n/a	c	TR
135.493	1.8	no_response	n/a	0.0	0.619	g	BL
137.299	2.0	2-back	1.0	0.0	0.624	c	BL
139.322	2.0	2-back	0.0	1.0	1.035	p	TR
141.345	2.0	2-back	0.0	1.0	0.687	v	TL
143.368	2.0	2-back	1.0	1.0	0.672	p	TL
145.391	2.0	2-back	0.0	1.0	0.548	s	BL
147.414	2.0	2-back	0.0	1.0	0.655	x	TR
149.437	2.0	2-back	1.0	1.0	0.714	s	TR
151.46	2.0	2-back	1.0	0.0	0.814	x	TL
153.483	2.0	2-back	0.0	1.0	0.533	n	BR
155.506	2.0	2-back	0.0	1.0	0.774	f	BL
157.528	2.0	2-back	1.0	0.0	0.62	n	TL
159.551	2.0	2-back	0.0	1.0	0.451	t	TL
161.574	2.0	2-back	0.0	1.0	0.731	l	TR
163.597	2.0	2-back	0.0	1.0	0.623	r	BR
165.62	2.0	2-back	1.0	0.0	0.695	l	TL
167.643	2.0	2-back	0.0	1.0	0.566	z	TL
169.666	2.0	2-back	0.0	1.0	0.741	v	BL
171.689	2.0	2-back	0.0	1.0	0.628	t	BR
173.712	2.0	2-back	0.0	1.0	0.799	g	TL
175.735	2.0	2-back	1.0	1.0	0.754	t	BL
177.758	2.0	2-back	0.0	1.0	0.752	f	BR
179.781	2.0	2-back	0.0	1.0	0.717	r	BR
181.804	2.0	2-back	1.0	0.0	0.598	f	TR
183.827	2.0	2-back	0.0	1.0	0.473	z	BL
185.85	2.0	2-back	0.0	1.0	0.531	c	BR
187.873	2.0	2-back	0.0	1.0	0.56	g	TR
189.896	2.0	2-back	1.0	1.0	0.616	c	BL
191.919	2.0	2-back	0.0	1.0	0.635	p	BR
193.942	2.0	2-back	0.0	1.0	0.445	v	BR
195.965	2.0	2-back	1.0	0.0	0.519	p	TR
197.988	2.0	2-back	0.0	1.0	0.528	s	TL
200.011	2.0	2-back	0.0	1.0	0.543	t	BR
202.034	2.0	2-back	1.0	1.0	0.748	s	TR
204.057	2.0	2-back	0.0	1.0	0.38	r	TL
206.08	2.0	2-back	0.0	1.0	1.064	z	BL
208.103	2.0	2-back	1.0	0.0	0.745	r	TR
210.126	2.0	2-back	1.0	0.0	0.469	z	BR
212.149	2.0	2-back	0.0	1.0	0.628	n	TL
214.172	2.0	2-back	0.0	1.0	0.427	g	TR
216.195	2.0	2-back	1.0	1.0	0.676	n	BL
218.218	2.0	2-back	0.0	1.0	0.438	x	BR
220.241	2.0	2-back	0.0	1.0	0.459	v	TR
222.264	2.0	2-back	1.0	0.0	0.397	x	BL
224.287	2.0	2-back	0.0	1.0	0.305	l	BL
226.31	2.0	2-back	0.0	1.0	0.622	f	TL
228.333	2.0	2-back	1.0	0.0	0.436	l	BR
234.387	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
236.443	2.0	baseline	1.0	1.0	0.303	redcross.bmp	n/a
238.499	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
240.556	2.0	baseline	1.0	1.0	0.366	redcross.bmp	n/a
242.612	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
244.669	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
246.725	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
248.781	2.0	baseline	1.0	1.0	0.462	redcross.bmp	n/a
250.838	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
252.894	2.0	baseline	1.0	1.0	0.426	redcross.bmp	n/a
254.951	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
257.007	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
