onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
4.026	1.8	no_response	n/a	1.0	n/a	c	BL
5.825	1.8	no_response	n/a	0.0	0.595	p	BR
7.624	2.0	2-back	1.0	1.0	0.504	n	BL
9.64	2.0	2-back	0.0	1.0	0.754	x	TR
11.656	2.0	2-back	0.0	1.0	0.9	g	TL
13.671	2.0	2-back	1.0	1.0	0.594	p	TR
15.687	2.0	2-back	1.0	0.0	0.829	c	TL
17.703	2.0	2-back	0.0	1.0	0.803	x	BL
19.719	2.0	2-back	1.0	1.0	0.565	l	TL
21.734	2.0	2-back	0.0	1.0	0.621	v	TR
23.75	2.0	2-back	0.0	0.0	0.63	g	TR
25.766	2.0	2-back	0.0	1.0	0.579	t	BR
27.781	2.0	2-back	0.0	1.0	0.65	z	BL
29.797	2.0	2-back	1.0	1.0	0.592	n	BR
31.813	2.0	2-back	0.0	1.0	0.572	f	TL
33.829	2.0	2-back	0.0	1.0	0.78	n	TR
35.844	2.0	2-back	1.0	1.0	0.471	t	TL
37.86	2.0	2-back	0.0	1.0	0.671	v	BL
39.876	2.0	2-back	1.0	1.0	0.706	l	TL
41.891	2.0	2-back	0.0	1.0	0.687	r	TL
43.907	2.0	2-back	0.0	1.0	0.712	s	BR
45.923	2.0	2-back	0.0	1.0	0.622	v	BL
47.939	2.0	2-back	1.0	1.0	0.519	n	BR
49.954	2.0	2-back	0.0	1.0	0.596	p	TL
51.97	2.0	2-back	0.0	1.0	0.624	s	TR
53.986	2.0	2-back	0.0	1.0	0.577	g	BR
56.001	2.0	2-back	0.0	1.0	0.618	p	BL
58.017	2.0	2-back	1.0	1.0	0.671	f	BR
60.033	2.0	2-back	0.0	1.0	0.734	r	TR
62.049	2.0	2-back	0.0	1.0	0.658	s	BL
64.064	2.0	2-back	1.0	1.0	0.526	z	TR
66.08	2.0	2-back	1.0	1.0	0.593	x	BL
68.096	2.0	2-back	0.0	1.0	0.491	c	TL
70.112	2.0	2-back	0.0	1.0	0.599	r	TR
72.127	2.0	2-back	0.0	1.0	0.609	v	BR
74.143	2.0	2-back	0.0	1.0	0.995	l	TL
