onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
4.026	1.8	no_response	n/a	1.0	n/a	r	TL
5.825	1.8	no_response	n/a	1.0	n/a	p	TR
7.624	2.0	2-back	0.0	1.0	0.656	x	BL
9.64	2.0	2-back	1.0	1.0	0.973	t	TR
11.656	2.0	2-back	0.0	1.0	0.932	g	TL
13.671	2.0	2-back	0.0	1.0	0.976	n	BL
15.687	2.0	2-back	1.0	1.0	0.654	z	TL
17.703	2.0	2-back	0.0	1.0	0.634	c	TR
19.719	2.0	2-back	0.0	1.0	0.559	v	BR
21.734	2.0	2-back	0.0	1.0	0.693	n	BL
23.75	2.0	2-back	1.0	1.0	0.569	g	BR
25.766	2.0	2-back	0.0	1.0	0.619	s	TL
27.781	2.0	2-back	0.0	1.0	0.847	v	TR
29.797	2.0	2-back	1.0	1.0	0.664	l	TL
31.813	2.0	2-back	1.0	1.0	0.776	f	TR
33.829	2.0	2-back	0.0	1.0	0.761	s	BR
35.844	2.0	2-back	0.0	1.0	0.75	c	TL
37.86	2.0	2-back	0.0	1.0	0.644	r	BL
39.876	2.0	2-back	1.0	1.0	0.631	s	TL
41.892	2.0	2-back	0.0	1.0	0.637	l	BR
43.907	2.0	2-back	0.0	1.0	0.535	z	BL
45.923	2.0	2-back	1.0	0.0	0.699	x	BR
47.939	2.0	2-back	0.0	1.0	0.685	f	TL
49.954	2.0	2-back	0.0	1.0	0.985	t	TL
51.97	2.0	2-back	0.0	1.0	0.73	x	TR
53.986	2.0	2-back	1.0	0.0	0.972	r	TL
56.002	2.0	2-back	0.0	1.0	0.802	l	BR
58.017	2.0	2-back	0.0	1.0	1.123	n	BL
60.033	2.0	2-back	1.0	1.0	1.006	s	BR
62.049	2.0	2-back	0.0	1.0	0.824	f	BR
64.065	2.0	2-back	0.0	1.0	0.99	g	BL
66.08	2.0	2-back	0.0	1.0	0.857	p	TR
68.096	2.0	2-back	1.0	0.0	0.842	v	BL
70.112	2.0	2-back	0.0	1.0	0.706	t	BR
72.128	2.0	2-back	1.0	0.0	0.978	t	BL
74.143	2.0	2-back	0.0	0.0	n/a	z	TL
76.159	2.0	2-back	0.0	1.0	0.872	f	TR
78.175	2.0	2-back	1.0	1.0	0.571	p	TL
80.19	2.0	2-back	1.0	1.0	0.759	g	TR
82.206	2.0	2-back	0.0	1.0	0.76	c	BL
84.222	2.0	2-back	1.0	1.0	0.578	r	TR
86.238	2.0	2-back	0.0	1.0	0.624	p	BR
88.253	2.0	2-back	0.0	1.0	0.511	x	TL
90.269	2.0	2-back	0.0	1.0	0.754	l	TR
92.285	2.0	2-back	0.0	1.0	0.709	z	BL
94.301	2.0	2-back	0.0	1.0	0.694	c	BR
96.316	2.0	2-back	1.0	0.0	0.744	n	BL
98.332	2.0	2-back	1.0	0.0	0.956	v	BR
104.396	2.0	baseline	1.0	1.0	0.499	redcross.bmp	n/a
106.445	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
108.494	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
110.543	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
112.592	2.0	baseline	1.0	1.0	0.542	redcross.bmp	n/a
114.641	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
116.69	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
118.739	2.0	baseline	1.0	1.0	0.457	redcross.bmp	n/a
120.788	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
122.837	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
124.886	2.0	baseline	1.0	1.0	0.546	redcross.bmp	n/a
126.935	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
132.983	1.8	no_response	n/a	1.0	n/a	t	TR
134.782	2.0	1-back	0.0	1.0	0.735	c	BR
136.798	2.0	1-back	0.0	1.0	0.873	n	BL
138.813	2.0	1-back	1.0	1.0	0.752	l	BL
140.829	2.0	1-back	0.0	1.0	0.667	g	TR
142.845	2.0	1-back	0.0	1.0	0.623	f	TL
144.86	2.0	1-back	1.0	1.0	0.723	p	TL
146.876	2.0	1-back	0.0	1.0	0.717	x	TR
148.892	2.0	1-back	1.0	1.0	0.769	n	TR
150.908	2.0	1-back	0.0	1.0	0.877	s	TL
152.923	2.0	1-back	0.0	1.0	0.59	r	BR
154.939	2.0	1-back	1.0	1.0	0.617	v	BR
156.955	2.0	1-back	0.0	1.0	0.753	l	TL
158.971	2.0	1-back	1.0	1.0	0.648	z	TL
160.986	2.0	1-back	0.0	1.0	0.636	c	TR
163.002	2.0	1-back	0.0	1.0	0.727	f	BL
165.018	2.0	1-back	0.0	1.0	0.872	p	TR
167.034	2.0	1-back	1.0	1.0	0.483	t	TR
169.049	2.0	1-back	0.0	1.0	0.535	g	BL
171.065	2.0	1-back	1.0	1.0	0.579	x	BL
173.081	2.0	1-back	0.0	1.0	0.501	c	TR
175.096	2.0	1-back	1.0	1.0	0.592	p	TR
177.112	2.0	1-back	0.0	1.0	0.593	z	TL
179.128	2.0	1-back	0.0	1.0	0.438	r	BL
181.144	2.0	1-back	1.0	1.0	0.545	n	BL
183.159	2.0	1-back	0.0	1.0	0.563	z	BR
185.175	2.0	1-back	0.0	1.0	0.464	f	BL
187.191	2.0	1-back	0.0	1.0	0.589	s	TL
189.207	2.0	1-back	0.0	1.0	0.527	v	BR
191.222	2.0	1-back	1.0	1.0	0.54	c	BR
193.238	2.0	1-back	0.0	1.0	0.679	z	TL
195.254	2.0	1-back	1.0	1.0	0.471	r	TL
197.269	2.0	1-back	0.0	1.0	0.449	l	TR
199.285	2.0	1-back	1.0	1.0	0.401	n	TR
201.301	2.0	1-back	0.0	1.0	0.527	v	BR
203.317	2.0	1-back	1.0	1.0	0.439	f	BR
205.332	2.0	1-back	0.0	1.0	0.6	r	TL
207.348	2.0	1-back	1.0	1.0	0.352	l	TL
209.364	2.0	1-back	0.0	1.0	0.407	x	BR
211.38	2.0	1-back	0.0	1.0	0.614	s	BL
213.395	2.0	1-back	0.0	1.0	0.543	g	TL
215.411	2.0	1-back	0.0	1.0	0.546	t	BL
217.427	2.0	1-back	0.0	1.0	0.455	p	BR
219.443	2.0	1-back	0.0	1.0	0.44	s	BL
221.458	2.0	1-back	1.0	1.0	0.442	x	BL
223.474	2.0	1-back	0.0	1.0	0.455	v	TR
225.49	2.0	1-back	0.0	1.0	0.463	t	BR
227.505	2.0	1-back	1.0	1.0	0.474	g	BR
233.569	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
235.618	2.0	baseline	1.0	1.0	0.533	redcross.bmp	n/a
237.667	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
239.716	2.0	baseline	1.0	1.0	0.291	redcross.bmp	n/a
241.765	2.0	baseline	1.0	1.0	0.447	redcross.bmp	n/a
243.814	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
245.863	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
247.912	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
249.961	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
252.01	2.0	baseline	1.0	1.0	0.723	redcross.bmp	n/a
254.06	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
256.109	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
