onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
4.026	1.8	no_response	n/a	1.0	n/a	l	TR
5.825	2.0	1-back	1.0	1.0	0.528	l	BL
7.84	2.0	1-back	0.0	1.0	0.888	s	TR
9.856	2.0	1-back	0.0	1.0	0.885	z	BL
11.872	2.0	1-back	0.0	1.0	0.644	t	TL
13.888	2.0	1-back	0.0	1.0	0.574	x	BR
15.903	2.0	1-back	1.0	1.0	0.799	x	TL
17.919	2.0	1-back	0.0	1.0	0.857	n	BL
19.935	2.0	1-back	0.0	1.0	0.692	s	TR
21.95	2.0	1-back	0.0	1.0	0.63	l	BR
23.966	2.0	1-back	1.0	1.0	0.618	l	TL
25.982	2.0	1-back	0.0	1.0	0.481	g	BR
27.998	2.0	1-back	1.0	1.0	0.691	g	TR
30.013	2.0	1-back	0.0	1.0	0.5	r	TL
32.029	2.0	1-back	1.0	1.0	0.468	r	TR
34.045	2.0	1-back	0.0	1.0	0.553	x	BL
36.061	2.0	1-back	0.0	1.0	0.674	p	TR
38.076	2.0	1-back	1.0	1.0	0.676	p	TL
40.092	2.0	1-back	0.0	1.0	0.762	c	TR
42.108	2.0	1-back	0.0	0.0	0.3	r	BL
44.123	2.0	1-back	0.0	1.0	1.032	f	TR
46.139	2.0	1-back	1.0	1.0	0.873	f	BR
48.155	2.0	1-back	1.0	1.0	0.767	f	BL
50.171	2.0	1-back	0.0	1.0	0.45	c	TL
52.186	2.0	1-back	0.0	1.0	0.421	z	BL
54.202	2.0	1-back	1.0	1.0	0.546	z	BR
56.218	2.0	1-back	0.0	1.0	0.783	v	BL
58.234	2.0	1-back	0.0	1.0	0.852	p	TL
60.249	2.0	1-back	1.0	1.0	0.514	p	TR
62.265	2.0	1-back	0.0	1.0	0.615	n	BR
64.281	2.0	1-back	0.0	1.0	0.802	s	BL
66.296	2.0	1-back	1.0	1.0	0.583	s	TL
68.312	2.0	1-back	0.0	1.0	0.549	z	TR
70.328	2.0	1-back	0.0	0.0	0.482	v	BL
72.344	2.0	1-back	0.0	1.0	0.447	t	BR
74.359	2.0	1-back	1.0	1.0	0.675	t	TL
76.375	2.0	1-back	1.0	1.0	0.806	t	BR
78.391	2.0	1-back	0.0	1.0	0.596	g	TL
80.407	2.0	1-back	0.0	1.0	0.55	x	BR
82.422	2.0	1-back	0.0	0.0	n/a	g	BL
84.438	2.0	1-back	0.0	0.0	n/a	c	TL
86.454	2.0	1-back	1.0	0.0	0.052	c	TR
88.469	2.0	1-back	0.0	1.0	0.721	v	BR
90.485	2.0	1-back	1.0	1.0	0.699	v	TL
92.501	2.0	1-back	0.0	1.0	0.843	f	TR
94.517	2.0	1-back	0.0	1.0	1.008	r	BR
96.532	2.0	1-back	0.0	1.0	0.897	n	BL
98.548	2.0	1-back	1.0	1.0	0.832	n	BR
104.612	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
106.661	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
108.71	2.0	baseline	1.0	1.0	0.726	redcross.bmp	n/a
110.759	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
112.808	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
114.857	2.0	baseline	1.0	1.0	0.579	redcross.bmp	n/a
116.906	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
118.955	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
121.004	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
123.053	2.0	baseline	1.0	1.0	0.641	redcross.bmp	n/a
125.102	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
127.151	2.0	baseline	1.0	1.0	0.521	redcross.bmp	n/a
133.199	1.8	no_response	n/a	1.0	n/a	z	TR
