onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
4.026	1.8	no_response	n/a	0.0	1.204	l	TR
5.825	2.0	1-back	1.0	1.0	1.017	x	TR
7.824	2.0	1-back	0.0	1.0	1.0	l	BL
9.823	2.0	1-back	1.0	1.0	0.612	s	BL
11.822	2.0	1-back	0.0	1.0	0.521	g	TL
13.821	2.0	1-back	0.0	1.0	0.58	r	BR
15.82	2.0	1-back	0.0	1.0	0.526	s	TL
17.819	2.0	1-back	0.0	1.0	0.642	z	BL
19.818	2.0	1-back	0.0	1.0	0.6	t	TR
21.817	2.0	1-back	1.0	1.0	0.642	x	TR
23.816	2.0	1-back	0.0	1.0	0.606	n	BR
25.816	2.0	1-back	0.0	1.0	0.692	l	TL
27.815	2.0	1-back	1.0	1.0	0.388	g	TL
29.814	2.0	1-back	0.0	1.0	0.575	r	BR
31.813	2.0	1-back	1.0	1.0	0.774	p	BR
33.812	2.0	1-back	0.0	1.0	0.635	z	TR
35.811	2.0	1-back	0.0	1.0	0.667	r	BL
37.81	2.0	1-back	1.0	1.0	0.364	x	BL
39.809	2.0	1-back	0.0	1.0	0.584	p	TR
41.808	2.0	1-back	0.0	0.0	0.552	c	BL
43.807	2.0	1-back	0.0	1.0	0.868	f	TR
45.806	2.0	1-back	1.0	1.0	0.628	l	TR
47.805	2.0	1-back	1.0	1.0	0.591	t	TR
49.804	2.0	1-back	0.0	1.0	0.637	f	TL
51.803	2.0	1-back	0.0	1.0	0.646	r	BL
53.802	2.0	1-back	1.0	1.0	0.744	s	BL
55.802	2.0	1-back	0.0	1.0	0.629	f	TR
57.801	2.0	1-back	0.0	1.0	0.757	c	BR
59.8	2.0	1-back	1.0	1.0	0.633	z	BR
61.799	2.0	1-back	0.0	1.0	0.6	v	BL
63.798	2.0	1-back	0.0	1.0	0.581	p	TL
65.797	2.0	1-back	1.0	1.0	0.633	t	TL
67.796	2.0	1-back	0.0	1.0	0.603	c	BL
69.795	2.0	1-back	0.0	1.0	0.572	p	BR
71.794	2.0	1-back	0.0	1.0	0.614	v	TL
73.793	2.0	1-back	1.0	1.0	0.556	n	TL
75.792	2.0	1-back	0.0	1.0	0.546	s	BR
77.791	2.0	1-back	1.0	1.0	0.636	z	BR
79.79	2.0	1-back	0.0	1.0	0.572	v	BL
81.789	2.0	1-back	0.0	1.0	0.751	n	BR
83.789	2.0	1-back	0.0	1.0	0.633	t	TL
85.788	2.0	1-back	1.0	1.0	0.564	g	TL
87.787	2.0	1-back	0.0	1.0	0.72	x	TR
89.786	2.0	1-back	1.0	1.0	0.576	g	TR
91.785	2.0	1-back	0.0	1.0	0.598	c	TL
93.784	2.0	1-back	0.0	1.0	0.561	v	BL
95.783	2.0	1-back	0.0	1.0	0.611	f	BR
97.782	2.0	1-back	1.0	1.0	0.542	n	BR
103.829	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
105.878	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
107.927	2.0	baseline	1.0	1.0	0.419	redcross.bmp	n/a
109.976	2.0	baseline	1.0	1.0	0.389	redcross.bmp	n/a
112.025	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
114.074	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
116.123	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
118.172	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
120.221	2.0	baseline	1.0	1.0	0.345	redcross.bmp	n/a
122.27	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
124.319	2.0	baseline	1.0	1.0	0.395	redcross.bmp	n/a
126.368	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
132.416	1.8	no_response	n/a	1.0	n/a	v	BL
134.215	1.8	no_response	n/a	1.0	n/a	c	BR
136.014	2.0	2-back	1.0	1.0	0.546	g	BL
138.013	2.0	2-back	0.0	1.0	0.612	p	TR
140.012	2.0	2-back	0.0	1.0	0.96	n	TL
142.011	2.0	2-back	1.0	1.0	0.561	x	TR
144.01	2.0	2-back	0.0	1.0	0.576	p	BL
146.009	2.0	2-back	0.0	1.0	0.61	c	TL
148.009	2.0	2-back	0.0	1.0	0.604	l	TL
150.008	2.0	2-back	0.0	1.0	0.65	v	TR
152.007	2.0	2-back	1.0	1.0	0.558	x	TL
154.006	2.0	2-back	1.0	1.0	0.552	g	TR
156.005	2.0	2-back	0.0	1.0	0.524	t	BR
158.004	2.0	2-back	0.0	1.0	0.496	z	BL
160.003	2.0	2-back	1.0	1.0	0.479	n	BR
162.002	2.0	2-back	0.0	1.0	0.605	f	TR
164.001	2.0	2-back	0.0	1.0	0.682	x	TL
166.0	2.0	2-back	0.0	1.0	0.651	n	BL
167.999	2.0	2-back	1.0	1.0	0.485	t	TL
169.998	2.0	2-back	0.0	1.0	0.627	l	BR
171.997	2.0	2-back	0.0	1.0	0.613	r	BL
173.996	2.0	2-back	1.0	1.0	0.446	f	BR
175.995	2.0	2-back	0.0	1.0	0.474	s	BR
177.995	2.0	2-back	0.0	1.0	0.58	v	TL
179.994	2.0	2-back	0.0	1.0	0.48	n	TR
