onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
4.026	1.8	no_response	n/a	0.0	0.976	r	TR
5.826	1.8	no_response	n/a	0.0	0.954	p	BL
7.625	2.0	2-back	0.0	1.0	0.766	s	BL
9.624	2.0	2-back	1.0	1.0	0.961	p	TR
11.623	2.0	2-back	0.0	1.0	0.763	c	TL
13.622	2.0	2-back	0.0	1.0	1.155	g	TL
15.621	2.0	2-back	1.0	1.0	0.791	c	BL
17.62	2.0	2-back	0.0	1.0	0.929	f	TR
19.619	2.0	2-back	0.0	1.0	0.904	x	TR
21.618	2.0	2-back	0.0	1.0	1.088	z	TL
23.617	2.0	2-back	1.0	1.0	1.011	x	BR
25.616	2.0	2-back	0.0	1.0	0.891	g	BL
27.615	2.0	2-back	0.0	0.0	n/a	v	TL
29.614	2.0	2-back	1.0	0.0	n/a	g	TL
31.613	2.0	2-back	1.0	1.0	1.042	v	TR
33.613	2.0	2-back	0.0	1.0	0.997	z	BR
35.612	2.0	2-back	0.0	1.0	1.078	n	TL
37.611	2.0	2-back	1.0	0.0	0.934	z	TL
39.61	2.0	2-back	0.0	1.0	0.83	s	BL
41.609	2.0	2-back	1.0	1.0	0.782	z	BR
43.608	2.0	2-back	0.0	1.0	0.872	t	TL
45.607	2.0	2-back	0.0	1.0	0.91	f	BL
47.606	2.0	2-back	1.0	1.0	0.916	t	BR
49.605	2.0	2-back	0.0	0.0	n/a	r	BR
51.604	2.0	2-back	0.0	1.0	0.625	c	TR
53.603	2.0	2-back	1.0	1.0	0.961	r	BL
55.602	2.0	2-back	0.0	1.0	0.849	f	BR
57.601	2.0	2-back	0.0	0.0	n/a	t	TR
59.6	2.0	2-back	1.0	0.0	1.151	f	BL
61.6	2.0	2-back	0.0	0.0	n/a	c	BR
63.599	2.0	2-back	0.0	1.0	0.97	l	BR
65.598	2.0	2-back	0.0	1.0	1.029	n	TR
67.597	2.0	2-back	1.0	1.0	0.901	l	TL
69.596	2.0	2-back	0.0	0.0	n/a	s	BR
71.595	2.0	2-back	0.0	0.0	n/a	g	TR
73.594	2.0	2-back	1.0	0.0	n/a	s	TL
75.593	2.0	2-back	0.0	0.0	n/a	l	BL
77.592	2.0	2-back	0.0	0.0	n/a	r	TR
79.591	2.0	2-back	0.0	1.0	0.891	x	BR
