onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
4.026	1.8	no_response	n/a	1.0	n/a	r	TR
5.825	1.8	no_response	n/a	1.0	n/a	p	BL
7.624	2.0	2-back	0.0	1.0	0.693	s	BL
9.624	2.0	2-back	1.0	1.0	0.456	p	TR
11.623	2.0	2-back	0.0	1.0	0.595	c	TL
13.622	2.0	2-back	0.0	1.0	0.605	g	TL
15.621	2.0	2-back	1.0	1.0	0.587	c	BL
17.62	2.0	2-back	0.0	1.0	0.464	f	TR
19.619	2.0	2-back	0.0	1.0	0.518	x	TR
21.618	2.0	2-back	0.0	0.0	0.649	z	TL
23.617	2.0	2-back	1.0	0.0	0.317	x	BR
25.616	2.0	2-back	0.0	0.0	0.745	g	BL
27.615	2.0	2-back	0.0	1.0	0.386	v	TL
29.614	2.0	2-back	1.0	1.0	0.881	g	TL
31.613	2.0	2-back	1.0	1.0	0.755	v	TR
33.612	2.0	2-back	0.0	1.0	0.599	z	BR
35.611	2.0	2-back	0.0	1.0	0.688	n	TL
37.611	2.0	2-back	1.0	0.0	0.779	z	TL
39.61	2.0	2-back	0.0	0.0	0.734	s	BL
41.609	2.0	2-back	1.0	1.0	0.743	z	BR
43.608	2.0	2-back	0.0	1.0	0.707	t	TL
45.607	2.0	2-back	0.0	1.0	0.926	f	BL
47.606	2.0	2-back	1.0	1.0	0.754	t	BR
49.605	2.0	2-back	0.0	1.0	0.671	r	BR
51.604	2.0	2-back	0.0	1.0	0.735	c	TR
53.603	2.0	2-back	1.0	1.0	0.498	r	BL
55.602	2.0	2-back	0.0	1.0	0.446	f	BR
57.601	2.0	2-back	0.0	1.0	0.613	t	TR
59.6	2.0	2-back	1.0	1.0	0.757	f	BL
61.599	2.0	2-back	0.0	1.0	0.659	c	BR
63.598	2.0	2-back	0.0	1.0	0.763	l	BR
65.597	2.0	2-back	0.0	0.0	0.903	n	TR
67.596	2.0	2-back	1.0	1.0	0.978	l	TL
69.596	2.0	2-back	0.0	1.0	0.565	s	BR
71.595	2.0	2-back	0.0	1.0	0.544	g	TR
73.594	2.0	2-back	1.0	1.0	0.652	s	TL
75.593	2.0	2-back	0.0	1.0	0.467	l	BL
77.592	2.0	2-back	0.0	1.0	0.794	r	TR
