onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
4.026	1.8	no_response	n/a	1.0	n/a	c	TR
5.825	1.8	no_response	n/a	1.0	n/a	g	BL
7.624	2.0	2-back	1.0	1.0	0.732	c	BL
9.64	2.0	2-back	0.0	1.0	0.992	p	TR
11.655	2.0	2-back	0.0	1.0	0.595	v	TL
13.671	2.0	2-back	1.0	1.0	0.463	p	TL
15.687	2.0	2-back	0.0	1.0	0.461	s	BL
17.702	2.0	2-back	0.0	1.0	0.615	x	TR
19.718	2.0	2-back	1.0	1.0	0.415	s	TR
21.734	2.0	2-back	1.0	0.0	0.61	x	TL
23.75	2.0	2-back	0.0	1.0	0.769	n	BR
25.765	2.0	2-back	0.0	1.0	0.707	f	BL
27.781	2.0	2-back	1.0	0.0	0.832	n	TL
29.797	2.0	2-back	0.0	1.0	0.575	t	TL
31.813	2.0	2-back	0.0	1.0	0.705	l	TR
33.828	2.0	2-back	0.0	1.0	0.742	r	BR
35.844	2.0	2-back	1.0	1.0	0.822	l	TL
37.86	2.0	2-back	0.0	1.0	0.596	z	TL
39.875	2.0	2-back	0.0	1.0	0.901	v	BL
41.891	2.0	2-back	0.0	1.0	1.058	t	BR
43.907	2.0	2-back	0.0	1.0	0.742	g	TL
45.923	2.0	2-back	1.0	1.0	0.841	t	BL
47.938	2.0	2-back	0.0	1.0	0.699	f	BR
49.954	2.0	2-back	0.0	0.0	0.943	r	BR
51.97	2.0	2-back	1.0	1.0	1.04	f	TR
53.986	2.0	2-back	0.0	1.0	1.13	z	BL
56.001	2.0	2-back	0.0	1.0	0.799	c	BR
58.017	2.0	2-back	0.0	1.0	0.752	g	TR
60.033	2.0	2-back	1.0	0.0	0.999	c	BL
62.048	2.0	2-back	0.0	1.0	0.944	p	BR
64.064	2.0	2-back	0.0	1.0	0.799	v	BR
66.08	2.0	2-back	1.0	1.0	0.828	p	TR
68.096	2.0	2-back	0.0	1.0	0.776	s	TL
70.111	2.0	2-back	0.0	1.0	0.727	t	BR
72.127	2.0	2-back	1.0	1.0	0.635	s	TR
74.143	2.0	2-back	0.0	1.0	0.789	r	TL
76.159	2.0	2-back	0.0	1.0	0.755	z	BL
78.174	2.0	2-back	1.0	0.0	0.918	r	TR
80.19	2.0	2-back	1.0	0.0	0.543	z	BR
82.206	2.0	2-back	0.0	1.0	0.714	n	TL
84.221	2.0	2-back	0.0	1.0	0.636	g	TR
86.237	2.0	2-back	1.0	1.0	0.89	n	BL
88.253	2.0	2-back	0.0	1.0	0.515	x	BR
90.269	2.0	2-back	0.0	1.0	1.011	v	TR
92.284	2.0	2-back	1.0	1.0	0.992	x	BL
94.3	2.0	2-back	0.0	1.0	0.544	l	BL
96.316	2.0	2-back	0.0	1.0	0.652	f	TL
98.332	2.0	2-back	1.0	1.0	0.543	l	BR
104.412	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
106.477	2.0	baseline	1.0	1.0	0.499	redcross.bmp	n/a
108.527	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
110.576	2.0	baseline	1.0	1.0	0.428	redcross.bmp	n/a
112.625	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
114.674	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
116.723	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
118.772	2.0	baseline	1.0	1.0	0.443	redcross.bmp	n/a
120.821	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
122.87	2.0	baseline	1.0	1.0	0.412	redcross.bmp	n/a
124.919	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
126.968	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
133.015	1.8	no_response	n/a	1.0	n/a	v	TR
134.815	2.0	1-back	1.0	1.0	0.737	v	BL
136.83	2.0	1-back	0.0	1.0	0.695	p	TR
138.846	2.0	1-back	0.0	1.0	0.652	g	BL
