onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
4.05	1.8	no_response	n/a	0.0	1.231	l	TR
5.856	2.0	1-back	1.0	0.0	0.969	l	BL
7.879	2.0	1-back	0.0	0.0	n/a	s	TR
9.902	2.0	1-back	0.0	1.0	0.422	z	BL
11.925	2.0	1-back	0.0	1.0	0.583	t	TL
13.948	2.0	1-back	0.0	1.0	0.415	x	BR
15.971	2.0	1-back	1.0	0.0	0.41	x	TL
17.994	2.0	1-back	0.0	1.0	0.155	n	BL
20.017	2.0	1-back	0.0	1.0	0.55	s	TR
22.04	2.0	1-back	0.0	1.0	0.374	l	BR
24.063	2.0	1-back	1.0	0.0	0.599	l	TL
26.086	2.0	1-back	0.0	1.0	0.363	g	BR
28.108	2.0	1-back	1.0	1.0	0.478	g	TR
30.131	2.0	1-back	0.0	1.0	0.504	r	TL
32.154	2.0	1-back	1.0	0.0	0.741	r	TR
34.177	2.0	1-back	0.0	1.0	1.082	x	BL
36.2	2.0	1-back	0.0	1.0	0.533	p	TR
38.223	2.0	1-back	1.0	1.0	0.491	p	TL
40.246	2.0	1-back	0.0	1.0	0.439	c	TR
42.269	2.0	1-back	0.0	1.0	0.505	r	BL
44.292	2.0	1-back	0.0	1.0	0.746	f	TR
46.315	2.0	1-back	1.0	1.0	0.847	f	BR
48.338	2.0	1-back	1.0	1.0	0.99	f	BL
50.361	2.0	1-back	0.0	1.0	0.792	c	TL
52.384	2.0	1-back	0.0	1.0	1.161	z	BL
54.407	2.0	1-back	1.0	1.0	0.792	z	BR
56.43	2.0	1-back	0.0	0.0	n/a	v	BL
58.453	2.0	1-back	0.0	0.0	n/a	p	TL
60.476	2.0	1-back	1.0	1.0	0.975	p	TR
62.499	2.0	1-back	0.0	0.0	0.784	n	BR
64.522	2.0	1-back	0.0	1.0	0.506	s	BL
66.545	2.0	1-back	1.0	1.0	0.871	s	TL
68.568	2.0	1-back	0.0	1.0	0.671	z	TR
70.591	2.0	1-back	0.0	0.0	n/a	v	BL
72.614	2.0	1-back	0.0	1.0	0.418	t	BR
74.637	2.0	1-back	1.0	0.0	0.024	t	TL
76.66	2.0	1-back	1.0	0.0	0.473	t	BR
78.683	2.0	1-back	0.0	1.0	0.488	g	TL
80.706	2.0	1-back	0.0	0.0	n/a	x	BR
82.729	2.0	1-back	0.0	1.0	0.236	g	BL
84.752	2.0	1-back	0.0	0.0	n/a	c	TL
86.775	2.0	1-back	1.0	0.0	0.431	c	TR
88.798	2.0	1-back	0.0	1.0	0.683	v	BR
90.821	2.0	1-back	1.0	0.0	n/a	v	TL
92.844	2.0	1-back	0.0	1.0	0.568	f	TR
94.867	2.0	1-back	0.0	1.0	0.455	r	BR
96.89	2.0	1-back	0.0	1.0	0.36	n	BL
98.913	2.0	1-back	1.0	0.0	n/a	n	BR
104.967	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
107.023	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
109.08	2.0	baseline	1.0	1.0	0.741	redcross.bmp	n/a
111.136	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
113.193	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
115.249	2.0	baseline	1.0	0.0	n/a	redcross.bmp	n/a
117.305	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
