onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
4.027	1.8	no_response	n/a	1.0	n/a	v	TR
5.827	1.8	no_response	n/a	1.0	n/a	r	BR
7.627	2.0	2-back	1.0	1.0	0.865	v	TL
9.627	2.0	2-back	0.0	0.0	n/a	g	TR
11.627	2.0	2-back	0.0	0.0	n/a	p	BL
13.627	2.0	2-back	1.0	1.0	1.065	g	BR
15.627	2.0	2-back	0.0	1.0	0.761	n	TL
17.627	2.0	2-back	0.0	0.0	n/a	x	TR
19.627	2.0	2-back	0.0	1.0	0.688	l	BR
21.627	2.0	2-back	0.0	1.0	1.041	c	TL
23.627	2.0	2-back	1.0	1.0	0.704	l	BL
25.627	2.0	2-back	1.0	1.0	0.826	c	TR
27.627	2.0	2-back	0.0	1.0	0.416	t	BR
29.627	2.0	2-back	0.0	0.0	0.923	n	TL
31.627	2.0	2-back	1.0	1.0	0.869	t	BR
33.627	2.0	2-back	0.0	1.0	0.812	f	TR
35.627	2.0	2-back	0.0	1.0	0.778	n	BR
37.627	2.0	2-back	0.0	1.0	0.67	x	TL
39.627	2.0	2-back	1.0	1.0	0.753	n	BL
41.627	2.0	2-back	0.0	1.0	0.698	r	TR
43.627	2.0	2-back	0.0	0.0	0.782	f	TL
45.627	2.0	2-back	1.0	0.0	0.501	r	BR
47.627	2.0	2-back	0.0	1.0	0.576	s	TR
49.627	2.0	2-back	0.0	1.0	0.634	v	BL
51.627	2.0	2-back	0.0	1.0	0.657	p	TL
53.627	2.0	2-back	1.0	1.0	0.509	v	TR
55.627	2.0	2-back	0.0	0.0	0.928	s	BL
57.627	2.0	2-back	0.0	1.0	0.67	p	BR
59.627	2.0	2-back	1.0	1.0	0.827	s	TR
61.627	2.0	2-back	0.0	1.0	0.62	g	BL
63.627	2.0	2-back	0.0	1.0	0.639	z	TL
65.627	2.0	2-back	0.0	1.0	0.536	r	BR
67.627	2.0	2-back	1.0	0.0	0.723	z	BL
69.627	2.0	2-back	0.0	1.0	0.671	c	BL
71.627	2.0	2-back	0.0	0.0	0.904	t	BR
73.627	2.0	2-back	1.0	1.0	0.649	c	TL
75.627	2.0	2-back	1.0	1.0	0.734	t	BL
77.627	2.0	2-back	0.0	1.0	0.564	s	BR
79.627	2.0	2-back	0.0	1.0	0.727	x	BL
81.627	2.0	2-back	0.0	0.0	0.516	f	TR
83.627	2.0	2-back	1.0	1.0	0.631	x	TR
85.627	2.0	2-back	1.0	0.0	0.853	f	BR
87.627	2.0	2-back	0.0	1.0	0.839	l	TL
89.626	2.0	2-back	0.0	1.0	0.609	p	BL
91.626	2.0	2-back	1.0	1.0	0.665	l	BL
93.626	2.0	2-back	0.0	1.0	0.545	z	TL
95.626	2.0	2-back	0.0	1.0	0.54	g	TL
97.626	2.0	2-back	1.0	1.0	0.615	z	TR
103.666	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
105.706	2.0	baseline	1.0	1.0	0.41	redcross.bmp	n/a
107.746	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
109.786	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
111.826	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
113.866	2.0	baseline	1.0	1.0	0.542	redcross.bmp	n/a
115.906	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
117.946	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
119.986	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
122.026	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
124.066	2.0	baseline	1.0	1.0	0.398	redcross.bmp	n/a
126.106	2.0	baseline	1.0	1.0	0.453	redcross.bmp	n/a
132.146	1.8	no_response	n/a	1.0	n/a	r	TL
133.946	2.0	1-back	1.0	1.0	0.784	r	TR
135.946	2.0	1-back	0.0	1.0	0.59	g	BR
137.946	2.0	1-back	1.0	1.0	0.648	g	TL
139.946	2.0	1-back	0.0	1.0	0.58	f	TR
141.946	2.0	1-back	0.0	0.0	0.726	t	BL
143.946	2.0	1-back	0.0	1.0	0.59	v	TL
145.946	2.0	1-back	0.0	1.0	0.58	p	TR
147.946	2.0	1-back	1.0	1.0	0.667	p	BL
149.946	2.0	1-back	0.0	1.0	0.486	z	BR
151.946	2.0	1-back	0.0	0.0	0.609	s	TR
153.946	2.0	1-back	1.0	1.0	0.589	s	BL
155.946	2.0	1-back	0.0	1.0	0.629	c	TL
157.946	2.0	1-back	1.0	1.0	0.457	c	BR
159.946	2.0	1-back	0.0	1.0	0.698	l	BR
161.946	2.0	1-back	0.0	1.0	0.799	n	BL
163.946	2.0	1-back	0.0	1.0	0.684	v	TL
165.946	2.0	1-back	1.0	1.0	0.708	v	TR
167.946	2.0	1-back	0.0	1.0	0.611	z	BR
169.946	2.0	1-back	0.0	1.0	0.745	s	TL
171.946	2.0	1-back	0.0	1.0	0.493	x	TR
173.946	2.0	1-back	1.0	1.0	0.67	x	BL
175.946	2.0	1-back	1.0	1.0	0.581	x	BR
177.946	2.0	1-back	0.0	1.0	0.53	v	TR
179.946	2.0	1-back	0.0	1.0	0.679	z	TL
181.946	2.0	1-back	1.0	1.0	0.641	z	BR
183.946	2.0	1-back	0.0	1.0	0.57	f	BL
185.946	2.0	1-back	0.0	1.0	0.805	r	TR
187.946	2.0	1-back	1.0	1.0	0.794	r	BL
189.946	2.0	1-back	0.0	1.0	0.559	n	TL
191.946	2.0	1-back	0.0	1.0	0.73	l	BL
193.946	2.0	1-back	1.0	1.0	0.574	l	BR
195.946	2.0	1-back	0.0	1.0	0.513	s	TL
197.946	2.0	1-back	0.0	0.0	0.475	g	TR
199.946	2.0	1-back	0.0	1.0	0.53	c	BL
201.946	2.0	1-back	1.0	1.0	0.65	c	TR
203.946	2.0	1-back	0.0	1.0	0.53	f	BR
205.946	2.0	1-back	1.0	1.0	0.673	f	TL
207.946	2.0	1-back	0.0	1.0	0.528	t	TR
209.946	2.0	1-back	0.0	0.0	0.624	x	BL
211.946	2.0	1-back	0.0	1.0	0.537	p	TL
213.946	2.0	1-back	1.0	1.0	0.548	p	BL
215.946	2.0	1-back	0.0	1.0	0.559	n	BR
217.946	2.0	1-back	1.0	0.0	0.513	n	TL
219.946	2.0	1-back	0.0	1.0	0.616	g	BR
221.946	2.0	1-back	0.0	0.0	0.901	l	BL
223.946	2.0	1-back	0.0	1.0	0.669	t	TR
225.946	2.0	1-back	1.0	0.0	0.669	t	BR
231.986	2.0	baseline	1.0	1.0	0.443	redcross.bmp	n/a
234.026	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
236.066	2.0	baseline	1.0	1.0	0.318	redcross.bmp	n/a
238.106	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
240.146	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
242.186	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
244.226	2.0	baseline	1.0	1.0	0.3	redcross.bmp	n/a
246.266	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
248.305	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
250.345	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
252.385	2.0	baseline	1.0	1.0	0.341	redcross.bmp	n/a
254.425	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
