onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
4.033	1.8	no_response	n/a	1.0	n/a	c	BL
5.839	1.8	no_response	n/a	1.0	n/a	p	BR
7.645	2.0	2-back	1.0	1.0	0.425	n	BL
9.668	2.0	2-back	0.0	1.0	0.658	x	TR
11.69	2.0	2-back	0.0	1.0	0.712	g	TL
13.713	2.0	2-back	1.0	1.0	0.836	p	TR
15.736	2.0	2-back	1.0	1.0	0.574	c	TL
17.759	2.0	2-back	0.0	1.0	0.503	x	BL
19.782	2.0	2-back	1.0	0.0	0.475	l	TL
21.805	2.0	2-back	0.0	1.0	0.616	v	TR
23.828	2.0	2-back	0.0	0.0	0.652	g	TR
25.851	2.0	2-back	0.0	1.0	0.568	t	BR
27.874	2.0	2-back	0.0	0.0	0.633	z	BL
29.897	2.0	2-back	1.0	0.0	0.616	n	BR
31.92	2.0	2-back	0.0	1.0	0.864	f	TL
33.943	2.0	2-back	0.0	1.0	0.7	n	TR
35.966	2.0	2-back	1.0	1.0	0.601	t	TL
37.989	2.0	2-back	0.0	1.0	0.62	v	BL
40.012	2.0	2-back	1.0	1.0	0.72	l	TL
42.035	2.0	2-back	0.0	1.0	0.975	r	TL
44.058	2.0	2-back	0.0	1.0	0.637	s	BR
46.081	2.0	2-back	0.0	1.0	0.734	v	BL
48.104	2.0	2-back	1.0	1.0	0.711	n	BR
50.127	2.0	2-back	0.0	1.0	0.528	p	TL
52.15	2.0	2-back	0.0	1.0	0.56	s	TR
54.173	2.0	2-back	0.0	1.0	0.817	g	BR
56.196	2.0	2-back	0.0	1.0	0.485	p	BL
58.219	2.0	2-back	1.0	0.0	0.551	f	BR
60.242	2.0	2-back	0.0	1.0	0.554	r	TR
62.265	2.0	2-back	0.0	1.0	0.809	s	BL
64.288	2.0	2-back	1.0	1.0	0.703	z	TR
66.311	2.0	2-back	1.0	0.0	0.539	x	BL
68.334	2.0	2-back	0.0	1.0	0.691	c	TL
70.356	2.0	2-back	0.0	1.0	0.648	r	TR
72.379	2.0	2-back	0.0	1.0	0.74	v	BR
74.402	2.0	2-back	0.0	1.0	0.68	l	TL
76.425	2.0	2-back	1.0	0.0	0.626	c	BR
78.448	2.0	2-back	0.0	1.0	0.741	s	TR
80.471	2.0	2-back	1.0	0.0	0.669	t	BR
82.494	2.0	2-back	0.0	1.0	0.525	r	BL
84.517	2.0	2-back	0.0	1.0	0.771	f	TL
86.54	2.0	2-back	1.0	0.0	0.6	z	BL
88.563	2.0	2-back	0.0	1.0	0.533	l	TR
90.586	2.0	2-back	0.0	1.0	0.915	x	TL
92.609	2.0	2-back	1.0	1.0	0.739	f	TR
94.632	2.0	2-back	0.0	1.0	0.548	g	BR
96.655	2.0	2-back	0.0	1.0	0.676	t	BL
98.678	2.0	2-back	1.0	1.0	0.742	z	BR
104.732	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
106.788	2.0	baseline	1.0	1.0	0.564	redcross.bmp	n/a
108.845	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
110.901	2.0	baseline	1.0	1.0	0.381	redcross.bmp	n/a
112.958	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
115.014	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
117.071	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
119.127	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
121.183	2.0	baseline	1.0	1.0	0.466	redcross.bmp	n/a
123.24	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
125.296	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
127.353	2.0	baseline	1.0	1.0	0.534	redcross.bmp	n/a
131.413	1.8	no_response	n/a	1.0	n/a	v	TR
133.219	2.0	1-back	0.0	0.0	n/a	p	TL
135.242	2.0	1-back	0.0	1.0	0.802	z	BL
137.265	2.0	1-back	1.0	1.0	0.802	c	BL
139.288	2.0	1-back	0.0	1.0	0.501	t	TR
141.311	2.0	1-back	0.0	1.0	0.571	l	TL
143.334	2.0	1-back	1.0	1.0	0.83	c	TL
145.357	2.0	1-back	0.0	1.0	0.465	v	BL
147.38	2.0	1-back	0.0	1.0	0.682	n	BR
149.403	2.0	1-back	1.0	0.0	0.512	l	BR
151.426	2.0	1-back	0.0	1.0	0.807	v	TL
153.449	2.0	1-back	0.0	0.0	0.48	c	BR
155.472	2.0	1-back	0.0	1.0	0.504	r	TR
157.495	2.0	1-back	1.0	1.0	0.529	t	TR
159.517	2.0	1-back	0.0	1.0	0.434	n	BL
161.54	2.0	1-back	1.0	1.0	0.659	s	BL
163.563	2.0	1-back	0.0	1.0	0.577	v	TR
165.586	2.0	1-back	0.0	1.0	0.671	p	TL
167.609	2.0	1-back	1.0	1.0	0.624	c	TL
169.632	2.0	1-back	0.0	1.0	0.496	g	TR
171.655	2.0	1-back	1.0	1.0	0.832	z	TR
173.678	2.0	1-back	0.0	1.0	0.845	x	BR
175.701	2.0	1-back	0.0	1.0	0.917	g	BL
177.724	2.0	1-back	0.0	1.0	0.752	l	TL
179.747	2.0	1-back	0.0	1.0	0.752	r	BL
181.77	2.0	1-back	1.0	1.0	0.807	x	BL
183.793	2.0	1-back	0.0	1.0	0.807	f	BR
185.816	2.0	1-back	0.0	1.0	0.868	z	TR
187.839	2.0	1-back	1.0	1.0	0.896	r	TR
189.862	2.0	1-back	0.0	1.0	0.811	f	BL
191.885	2.0	1-back	1.0	1.0	0.754	n	BL
193.908	2.0	1-back	0.0	1.0	0.72	x	TR
195.931	2.0	1-back	1.0	1.0	0.776	t	TR
197.954	2.0	1-back	0.0	1.0	0.687	p	BR
199.977	2.0	1-back	1.0	1.0	0.896	x	BR
202.0	2.0	1-back	0.0	1.0	0.645	t	TL
204.023	2.0	1-back	1.0	1.0	0.872	s	TL
206.046	2.0	1-back	0.0	1.0	0.776	f	BL
208.069	2.0	1-back	0.0	1.0	0.927	l	BR
210.092	2.0	1-back	1.0	1.0	0.741	g	BR
212.115	2.0	1-back	0.0	1.0	0.702	n	TL
214.138	2.0	1-back	0.0	1.0	0.713	s	TR
216.161	2.0	1-back	0.0	1.0	0.578	p	BR
218.183	2.0	1-back	0.0	1.0	0.841	r	TL
220.206	2.0	1-back	1.0	1.0	0.834	s	TL
222.229	2.0	1-back	0.0	1.0	0.668	g	BR
224.252	2.0	1-back	1.0	1.0	0.711	z	BR
226.275	2.0	1-back	0.0	1.0	0.492	f	BL
232.329	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
234.386	2.0	baseline	1.0	1.0	0.394	redcross.bmp	n/a
236.442	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
238.499	2.0	baseline	1.0	1.0	0.432	redcross.bmp	n/a
240.555	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
242.611	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
244.668	2.0	baseline	1.0	1.0	0.632	redcross.bmp	n/a
246.724	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
248.781	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
250.837	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
252.893	2.0	baseline	1.0	1.0	0.517	redcross.bmp	n/a
254.95	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
