onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
4.025	1.8	no_response	n/a	0.0	0.893	c	BL
5.824	1.8	no_response	n/a	0.0	0.665	p	BR
7.623	2.0	2-back	1.0	1.0	0.642	n	BL
9.639	2.0	2-back	0.0	1.0	0.691	x	TR
11.655	2.0	2-back	0.0	1.0	0.733	g	TL
13.671	2.0	2-back	1.0	1.0	0.496	p	TR
15.686	2.0	2-back	1.0	0.0	0.814	c	TL
17.702	2.0	2-back	0.0	1.0	0.6	x	BL
19.718	2.0	2-back	1.0	1.0	1.088	l	TL
21.734	2.0	2-back	0.0	1.0	0.606	v	TR
23.749	2.0	2-back	0.0	1.0	0.846	g	TR
25.765	2.0	2-back	0.0	1.0	0.673	t	BR
27.781	2.0	2-back	0.0	1.0	0.656	z	BL
29.796	2.0	2-back	1.0	1.0	0.624	n	BR
31.812	2.0	2-back	0.0	1.0	0.584	f	TL
33.828	2.0	2-back	0.0	1.0	0.62	n	TR
35.844	2.0	2-back	1.0	1.0	0.562	t	TL
37.859	2.0	2-back	0.0	1.0	0.54	v	BL
39.875	2.0	2-back	1.0	0.0	0.677	l	TL
41.891	2.0	2-back	0.0	0.0	n/a	r	TL
43.906	2.0	2-back	0.0	1.0	0.8	s	BR
45.922	2.0	2-back	0.0	1.0	0.922	v	BL
47.938	2.0	2-back	1.0	0.0	0.639	n	BR
49.954	2.0	2-back	0.0	1.0	0.501	p	TL
51.969	2.0	2-back	0.0	1.0	0.657	s	TR
53.985	2.0	2-back	0.0	1.0	0.591	g	BR
56.001	2.0	2-back	0.0	1.0	0.575	p	BL
58.017	2.0	2-back	1.0	1.0	0.517	f	BR
60.032	2.0	2-back	0.0	1.0	0.561	r	TR
62.048	2.0	2-back	0.0	1.0	0.541	s	BL
64.064	2.0	2-back	1.0	1.0	0.463	z	TR
66.079	2.0	2-back	1.0	0.0	0.683	x	BL
68.095	2.0	2-back	0.0	1.0	0.38	c	TL
70.111	2.0	2-back	0.0	1.0	0.623	r	TR
72.127	2.0	2-back	0.0	1.0	0.469	v	BR
74.142	2.0	2-back	0.0	1.0	0.543	l	TL
76.158	2.0	2-back	1.0	1.0	0.814	c	BR
